x1,x2,x3,x4,total_number_trips
79.70094687947469,48.03731513856777,135.76171916917218,71.98303117499538,75.50570256884407
123.17001961044329,26.877007182017316,65.19114808008801,83.38093088728617,79.46668682309645
127.01873017352877,0.7098317235861851,73.21383903974638,39.50405356814984,29.778008843613755
9.060801954408904,12.881599938176457,139.11342547241435,56.42179770333655,-62.93605061596497
74.92252292529425,22.49718371344298,78.14870829740357,22.768662592959842,103.56542662969579
125.17198314284728,34.64544555123838,73.13976570743414,62.21976462801331,116.00452529252547
100.62725171601754,36.65801890683998,86.74936540564562,1.2137458315200522,-2.2885136599827938
171.29796823766446,49.771075646272806,103.38446045444279,48.864389709875844,20.333235927666927
131.738726323789,14.37555996918795,16.032506263054707,64.42054818406923,25.965164130858454
32.58688541628594,26.91100509342376,123.1665791612274,91.8191773229734,-49.94393807953648
14.113749480085968,26.666177392980252,65.3257541179889,38.13358171222843,35.06599031809511
128.48385564126312,20.282262972361874,10.85227648462283,76.51902029810299,-1.1592283978443623
5.302262108324363,8.45809469212101,117.92740037973196,59.76870299435008,-84.13922029093386
117.15511625469266,48.872828159192125,56.542495752940816,92.70121129250806,34.70146963825433
188.0460482849915,42.6658593333293,15.05512426425809,39.83776756594306,146.20225713555755
115.0948355751758,24.91665141471186,95.06685593148758,31.9095339872988,39.56285807823979
77.63398524130439,30.16227113420149,132.01970301504625,88.71419986941437,-28.350609138752027
128.65764368847064,11.363052677983115,133.16302641209796,4.924440140828912,91.13501674343874
91.65057809830333,27.189353519587346,143.64952122134596,13.63853929336768,113.22491544215893
109.12335786318698,34.74850665607379,130.1558189650032,8.240443458404446,60.4161032828602
188.29296175530504,25.75835141932944,0.32113790182128343,84.31099565764026,99.55649159590425
77.22052756015485,49.514258529247066,57.03617496200854,1.060742337031939,154.12401416522005
192.23811276478284,30.56708281238631,122.78138698582546,86.16571554970481,-14.112643272100401
181.07012839121273,18.548685629608453,54.93795089977113,45.12677953712668,188.20665669060455
39.158226957859284,38.607601380791905,90.23227595695592,0.40252788539707485,5.197511335266693
13.872260175033091,8.523125579082102,90.9475421061798,40.164517721204184,49.67522839080256
20.15560027548533,19.225790685313328,54.753795605823456,18.680084104503557,124.85964502745892
3.6443651303099456,17.34794751887929,135.67108909219314,62.4400487472163,-69.17471684484421
18.88859215118568,21.590354755388862,75.48425180791764,67.93587899216466,-26.170500110522745
136.60135468327138,39.08899129643631,69.71763089062512,48.752757040499986,22.776680243774642
14.237729692045797,24.208651608170374,149.6270618492844,4.051952543966997,105.21956315050086
63.79512605875226,39.70072251329814,74.0250546108925,65.61288043672019,-60.292295711317365
168.97506219389092,28.824445156993296,26.759737789287158,84.20387836055212,-23.72378785066677
4.654387147165173,17.103471732877768,76.96041342951571,72.03242773264014,-94.4162688188277
162.89369651778716,40.49893718417362,122.1025103279895,82.99579189553185,51.45216810209536
56.37095495467999,11.914483527654578,116.52904903474221,20.050952355088747,6.732329869014656
23.63296552433125,11.219148989989774,118.28726476627065,88.88879396564826,17.84169735188972
139.34743307283014,25.22514620274179,106.20356759968676,32.21934506479628,60.53454796199778
125.7885693559768,13.042462298104446,38.132674360003236,1.3404814251991026,72.11205091735337
175.49440270541058,0.4543517475608161,129.3126128760347,84.33916463290707,-89.73915909806469
147.01420876077717,32.41487636494008,134.01651980643976,94.18212689647267,-107.99450979107347
160.69618607696972,25.5546910736199,29.122904492782357,65.55581974173488,1.7944116060995867
56.406914514261295,22.27589072465806,19.568345482709088,23.143663046342468,-32.23316131069938
35.48790875594457,48.348425730915764,146.3407452883668,25.174446428253038,40.67778586546583
150.12295032817167,28.559959198145684,130.24859454755517,46.65928734356195,52.82969347843428
161.3669478534528,43.171578889469224,133.985422081492,89.78310796014195,-40.521442926396546
198.10102840013465,6.972511810258009,132.95645769365927,14.959765614755838,26.41071537354881
82.5235353822853,28.460323156471386,81.25302360505925,82.5973669583487,-30.108639961502632
74.40361715855663,43.39898133654515,96.96026049986996,29.130280870515037,111.57984342643428
155.28259214839937,29.1552878639949,81.80442782004624,80.85861694290979,62.6574440948266
68.16070805060357,35.900708906350076,7.68095237854936,92.02711976015387,-96.36070479849056
186.15146512071294,18.60217839061037,111.8254628029159,42.74938719943202,154.49734316192325
171.68255036860236,4.622475851853331,75.79980500038204,36.50506541055309,42.397046965521696
85.79880547500368,22.89501475635357,97.15636121853447,80.22213189713018,25.790883919762283
150.17421355829947,19.723969541942875,75.39597074633029,52.9482882379394,125.80912184359849
150.90857481693646,43.35300911894737,73.77169834836839,68.44490484631972,74.78207846126514
20.62477376718652,12.199765117623611,25.76836642166502,62.282923696117955,49.626226441510056
180.51058133591334,48.3367113767554,41.80705727117234,15.288884564479632,171.4799797999352
101.05047448957143,47.90690599022481,23.827903791593368,84.47903602895617,30.289196036948496
165.29149322154834,12.381582153571935,29.349944343801365,19.577511141313618,5.9211996903260165
64.00992020612235,17.402597773866024,145.94660706304575,93.22821440707808,-69.79540993277526
179.1046456992401,44.777787043694254,22.967016865829766,25.057129142214784,51.1896511845507
77.84033574683262,48.331111044805375,40.39056364578115,73.3880973273742,64.38187364550687
2.167530296059672,22.1719551418022,88.58844866078775,28.465539349359204,-118.05528496295605
181.07639528385272,16.049852282044892,91.52678643549628,31.778540858686387,171.1109906532551
18.25733535722671,26.3047006625771,23.09611946157436,31.00018527823053,56.8637449321405
63.86272751808298,34.38846031828674,119.05761386778185,74.78922540260832,-36.14434462038951
190.012393410161,13.67372576874899,117.78043018692375,55.68151179693931,-19.324108613008267
190.12142938751123,36.82365873095364,35.59765563058367,88.29524558474972,-15.887974585652264
114.68757762465722,2.5828678557320517,43.299945401319064,30.737271920404485,-4.567770137908196
126.36744243395985,2.4647246382208223,140.69817981892456,69.19925220567443,1.3230925164583471
89.68910439566396,19.314385257277262,123.85071689692171,75.29485996631107,51.69386413320944
58.64215433961291,17.67365960303603,104.66955495937857,15.148211302995819,42.87112073604054
65.7329090739832,15.781660768357614,12.33498322659008,40.058935731981116,-58.15177761289927
134.50369121540768,24.5509881334455,62.73961213538636,48.28174943504111,39.28189362218475
150.474905887536,16.03667911557856,83.89528081152406,35.568738989437435,14.970166161701517
158.3158087451697,9.612895923404597,28.111693197566538,32.21125959691381,99.84952550973783
157.92362855891076,15.473477454430046,67.23398731623368,68.64198939976419,47.05690626722005
18.241220609738072,48.74521364051175,90.15388162330349,21.586639765948856,116.48699332171299
98.88406094051629,20.55567084974243,49.106502017309886,70.93907452511287,-28.43657346865672
11.511752003328857,22.23563884291679,117.14172284257307,93.50441963907305,-85.62336802519641
109.9057764647471,28.827249497557002,126.06743724582081,56.51975211777511,-4.336686183246432
88.3061002746754,49.16703842071133,48.541420415110615,61.1434236739474,68.33637350760304
177.54083655165996,12.080063821788151,125.79857317386858,6.8932702124089085,68.47507252094712
70.18300251041573,34.06410552662169,15.536484915452252,86.44769036178282,68.04362328014207
23.413403285521174,35.799234677086204,125.65936479339845,28.544778719986553,88.39401004614015
28.59833641056717,30.366220839653295,22.91256475014249,61.505116552856485,21.617978282140243
152.30212634349445,4.428916981832204,12.439072876458907,97.91121697448023,42.89571972148491
123.64361266325221,33.84361379137882,96.26631066615168,59.55026005728078,137.68971744990432
20.22453522455805,3.204735551808774,70.79060486329415,72.47094874643776,72.24540526984092
16.821361222999485,29.807132477494847,136.18359006192492,44.53196182237519,-1.7226754666403643
140.193826291824,36.97905886108713,54.47837941362738,6.036584351505736,4.954594661402247
14.552601272838706,10.548494530997521,43.072839515644304,79.75993494897885,-61.36602009447578
164.37201185807123,42.0811003771387,75.11023592162975,3.499884126398567,70.88905401232067
141.24844543129925,1.5176902766502132,68.3919278652992,70.0657828887854,-101.69908158275959
16.269756128379953,42.1906431829153,51.66420693257824,2.2921573149636942,96.51329368319631
16.967542817038385,23.016452532138253,104.06119480474929,86.23052365766706,-45.979268788339944
197.32791570023508,10.879396996582225,113.93427508708625,15.763603583298059,11.644886508231398
74.85415915122407,6.6889072496984,127.94759535452049,51.427149544255116,36.1882892225493
74.12842941337819,47.66535837911863,145.92849070655143,59.715070448314734,122.4343796543319
162.5599134515005,3.6332793790578357,39.99842881987567,45.75454073734121,-22.062313852770483
189.44971547677173,9.954670996796283,107.41402237349423,34.07634893488872,107.41922065008322
197.2002127645742,17.3911173716523,59.13873532436178,46.78142961809717,22.040220701909647
150.67563705178833,31.011742448056022,101.56229579266622,31.14157538811587,44.651420883788504
75.25191710618316,27.240054263804918,71.39725355238305,43.812234708086315,77.92685428440096
16.700143339733753,6.282174620615699,149.06596541518974,35.891299099803064,36.16421983200382
155.42938318548735,14.486399186910731,109.33532036861249,56.62048235071453,66.68949565195445
111.68084994716101,11.937588554301204,142.87369506514867,23.792416224498346,35.27948750996631
84.84440184939525,10.677142724517068,125.24543242217786,98.86565549140126,-16.746265073047137
181.2708770189472,20.55721682399935,135.43515167450565,50.08699533821655,69.16706512173407
22.239496461230267,35.20157262958284,122.16287958220124,19.416207741450965,79.59511799861411
98.52502085817183,10.872646610861796,68.87386955638671,47.70667495672725,20.603350169391817
2.2707289534838138,18.33394398514907,37.768268002032656,86.64151295248243,-82.06259557473078
93.73212839882525,19.545871342058113,55.54802631757833,2.1806793124395596,130.59106476039827
11.26065513636747,48.82282647177051,3.0354348959925668,67.95541191072888,26.68337140042278
23.763583253614385,47.733317843953444,78.59897511970007,54.796779679392806,111.24001267423935
23.505249355420975,40.006879137603796,75.7586700405613,16.955799437013553,123.99234503096665
129.8420604232127,12.082946040959259,78.78756972457323,81.74764393049206,68.22062436668807
149.20897585308467,3.4018657045834844,146.10468374580958,36.88846223740057,18.31530210101584
116.67375301943193,15.845206886031239,136.7181005182259,29.380202881550744,-0.06095364484990107
192.43450969490837,13.339727471691543,24.2569167495162,82.8125191856901,-1.2774038761040085
74.97411590474081,25.296290007319694,55.33237823338338,63.85250461916646,65.17140626018579
57.14241725637215,38.88639550338965,63.59342691948929,89.82590836748244,-70.84287891140603
173.71982563789206,42.9161469439429,54.07993767774716,62.98837036711994,17.652667599952345
44.71916770389053,42.243204270525425,119.77439454058695,74.08176579321153,85.76858235590375
192.64450788812226,17.983778061153387,78.60565048013804,83.64458962596129,48.10861303139477
2.4308949379632683,34.361717173034144,85.81497254574376,5.473963590993691,-33.52420669785286
193.97576534152782,15.641709876211001,127.95203384818883,77.60489588693802,-42.38586599143548
8.631982390115223,3.0452771617591354,120.88922301230379,61.37064818495767,-20.95153205903881
178.22862273961422,35.07826328014711,19.831728423044954,6.950779651519323,13.45479349871472
105.54022181725998,0.49137762848939226,107.08718761254514,50.85779218687151,-96.81817326391837
198.59295922386008,20.45912937292443,65.31541933530534,8.245807798395388,-15.672526648483608
14.759312947079772,16.468963465103787,44.19733545937507,73.59472017232224,-38.202561252536384
110.77085688026416,34.66887692594262,7.502823135327952,54.650171389788305,-11.54420607917723
193.8605071238198,38.312273638018944,73.08743405181765,95.35735374122973,-23.774357674969547
104.61956883402976,15.204731798564191,53.31550210867971,18.313537157176984,4.672189610068859
125.8797276270525,40.581350722242675,37.72695595146012,60.60334525203784,39.0619617478611
139.14973779692343,14.695838025246688,104.20075943954363,21.158213457049136,28.99830517352334
90.90821295355465,22.31631799932806,115.42280809733805,61.406498472739834,-40.3536431477093
125.5116160168127,36.3509263507067,36.71842785441372,72.26497023608565,77.75024163707417
116.86286238462004,34.64601146123943,7.417115501902089,72.23043293295386,-4.955494190345518
180.23160209819778,49.36842361561,127.31290508478524,81.507399068261,192.09313318924558
9.089276068291575,11.258051210796594,1.4939611806454978,85.35502279583167,-127.60666171377116
56.19263791844607,33.115895676979115,140.5668740882208,7.727172626717705,77.164812347747
